,0
7821,0.3072480888059331
7822,0.15623109377112182
7823,0.025188846368994756
7824,0.002726772875562986
7825,0.9600573871968436
7826,0.03180563126339216
7827,0.002939044166789584
7828,0.9309898195381239
7829,0.08791285720439887
7830,0.4008560594073375
7831,0.0044986933007187995
7832,0.6688368288560178
7833,0.6524579083766383
7834,0.16504845998434003
7835,0.9914143096316302
7836,0.9887102929840449
7837,0.9366017985597014
7838,0.04705041598295765
7839,0.0010952721762242305
7840,0.9803369962066075
7841,0.03834395470249718
7842,0.9503605755079818
7843,0.9976682137659268
7844,0.9265963494457621
7845,0.9998230496191866
7846,0.6556527341856956
7847,0.9087526397600618
7848,0.12275153118547483
7849,0.9759620235340315
7850,0.015354527209083728
7851,0.3157034382300852
7852,0.9998686352992688
7853,0.9954444401704889
7854,0.557266415791902
7855,0.9950346196287911
7856,0.03294189165701536
7857,0.002791593066994466
7858,0.4176772878542309
7859,0.8973710964067646
7860,0.0662307373332536
7861,0.22212448381557878
7862,0.0014699822659111144
7863,0.7785648319975366
7864,0.9504836658581266
7865,0.05422312403664895
7866,0.25504572053409463
7867,0.4715968452965581
7868,0.7763646727651635
7869,0.011088159675717763
7870,0.22201844573683954
7871,0.8777797534980288
7872,0.9516371038273918
7873,0.07875118728429174
7874,0.662537122239477
7875,0.4942200455327362
7876,0.8309588184516814
7877,0.9994441206701733
7878,0.17058817652079675
7879,0.947633689374453
7880,0.08964926428892547
7881,0.9717545816219016
7882,0.009322293771467432
7883,0.07173031774919435
7884,0.01798018968675591
7885,0.03136650602305518
7886,0.14108443832156695
7887,0.5205362328127473
7888,0.9935297520845862
7889,0.02043897598429926
7890,0.16040074998185522
7891,0.9882658137907865
7892,0.9606398589904382
7893,0.44187548396455684
7894,0.9530276668297162
7895,0.6603728771127877
7896,0.9368789310011698
7897,0.007813678163481054
7898,0.030148994184345048
7899,0.4843039873486163
7900,0.8828604885355409
7901,0.004341231261591481
7902,0.004963327775522976
7903,0.03968262327606755
7904,0.007957271069696775
7905,0.07930956805591886
7906,0.9871677311467114
7907,0.06052164949319282
7908,0.08042566143767854
7909,0.9582481795495524
7910,0.9586542322464097
7911,0.9883493073792031
7912,0.4586363791943768
7913,0.04290038124107218
7914,0.930817750340266
7915,0.8758370219206163
7916,0.2888847337499276
7917,0.9129830287561559
7918,0.12109080600370273
7919,0.9089989679753183
7920,0.8988824938191241
7921,0.0064692077426796194
7922,0.7872288901031028
7923,0.9995239382830721
7924,0.0029447713816382485
7925,0.005811898296415214
7926,0.7719652169911434
7927,0.9992799191698492
7928,0.47562422965505374
7929,0.9975598745636849
7930,0.34203338473455536
7931,0.01981996945952741
7932,0.4690085218519458
7933,0.6445008366245675
7934,0.9179080892933928
7935,0.026011088422873748
7936,0.24830636967751132
7937,0.9899490249850089
7938,0.28517256588831846
7939,0.2948624044268332
7940,0.8399552546163643
7941,0.0040226555996041476
7942,0.9993915276173255
7943,0.3522741345077768
7944,0.1305536929120769
7945,0.9454179589849065
7946,0.8392946188643329
7947,0.4603331324519562
7948,0.9951234830240927
7949,0.9809755976511623
7950,0.9941704942588313
7951,0.9694844986808724
7952,0.9994291918074877
7953,0.9561465954295973
7954,0.7284781762615183
7955,0.9035239222103734
7956,0.007473075435777557
7957,0.5980092278730479
7958,0.22182145515676066
7959,0.844656033474296
7960,0.5205530679680411
7961,0.9345373556872922
7962,0.020758820044366112
7963,0.010377300584146727
7964,0.0011063804100647737
7965,0.8517066700825714
7966,0.036099184561291346
7967,0.021802727600217432
7968,0.7471977076929883
7969,0.8109946686928277
7970,0.9107580370214681
7971,0.00610765133811956
7972,0.5628901933316797
7973,0.0788274951094845
7974,0.3853566972786358
7975,0.0009852855576084655
7976,0.3339162939787255
7977,0.9119536382953477
7978,0.9336821337607163
7979,0.9049538036379822
7980,0.9918744781436825
7981,0.007659663738107683
7982,0.9980557019388584
7983,0.8158958655362267
7984,0.3795908923798655
7985,0.03473742497777499
7986,0.005740210948512439
7987,0.6276876422703254
7988,0.957865070301419
7989,0.6041326740500602
7990,0.9976815631748878
7991,0.9988534781283063
7992,0.9940717539317481
7993,0.11407137456244891
7994,0.6618794505627802
7995,0.7816211228016788
7996,0.6968211725999901
7997,0.35146683664464484
7998,0.0003403071854359378
7999,0.1990352946051824
8000,0.004434217109003846
8001,0.2066286220105127
8002,0.8385989945445335
8003,0.3687548444409035
8004,0.14765143716978182
8005,0.14415028684622327
8006,0.8706540361907847
8007,0.5030251377671705
8008,0.9992371754973665
8009,0.7744383235178375
8010,0.9486874205052777
8011,0.463960857848455
8012,0.957363574885564
8013,0.029380834546015963
8014,0.882560359182129
8015,0.5704526595919976
8016,0.8484071533597501
8017,0.8400257868737095
8018,0.0054592056031355805
8019,0.9727931428099766
8020,0.9764423219349634
8021,0.9568507104460017
8022,0.9271579704278431
8023,0.6177991874560795
8024,0.08081189982800184
8025,0.0015708361687935437
8026,0.18375706152216173
8027,0.8448738836985631
8028,0.9993052141665919
8029,0.7401730803341128
8030,0.007778632419927831
8031,0.5212688543863289
8032,0.9114734901625342
8033,0.9029228310910234
8034,0.9484293255098349
8035,0.3741661511348173
8036,0.004094161782623471
8037,0.9604931086733828
8038,0.9693423510779012
8039,0.08699852607860956
8040,0.23792739524924222
8041,0.15309773706037275
8042,0.15205580602012458
8043,0.999141753076324
8044,0.15881107813013992
8045,0.9232672066831887
8046,0.6003529293757854
8047,0.9891050562051834
8048,0.42286599475231157
8049,0.99473935000354
8050,0.9915572033052471
8051,0.7838184753358826
8052,0.82697997796199
8053,0.04240094673040218
8054,0.8952363259486984
8055,0.1039838533399671
8056,0.9974704924543449
8057,0.12018283250946662
8058,0.0338969976494818
8059,0.5363722041971128
8060,0.353279212961442
8061,0.39424003664239504
8062,0.016777722284701486
8063,0.982546272575221
8064,0.6730985209948382
8065,0.1558769482486882
8066,0.9055343845671283
8067,0.002188873726518344
8068,0.9853655942966296
8069,0.11847272017188501
8070,0.017057573271413693
8071,0.6129278451900799
8072,0.999596608939309
8073,0.9849360021356552
8074,0.9100352357917327
8075,0.014639241578406362
8076,0.04344179725814212
8077,0.6998655863700972
8078,0.8373713017805098
8079,0.9361762158489798
8080,0.8072273475210617
8081,0.003051432073080771
8082,0.009138002967449986
8083,0.1666818967161988
8084,0.0010211627004791256
8085,0.9974798201553198
8086,0.9664487226963179
8087,0.11318630169138603
8088,0.8863969834591505
8089,0.0014013678508141088
8090,0.8175108322554827
8091,0.9841755577734834
8092,0.9781749490433091
8093,0.5753692278762924
8094,0.003934712018533236
8095,0.874735336375026
8096,0.9308532747909324
8097,0.20483858685371717
8098,0.006467793741419476
8099,0.0050884591095583295
8100,0.8939828708597106
8101,0.018222804497377662
8102,0.9933504705305687
8103,0.0302783450306159
8104,0.9599119276323334
8105,0.7415826954735645
8106,0.0544733961703453
8107,0.9306414683713752
8108,0.8959127942303047
8109,0.907145167771065
8110,0.03200415269610058
8111,0.992207564338035
8112,0.3600489397534618
8113,0.9644730239289244
8114,0.0037363821080535955
8115,0.8879817930839484
8116,0.837053504291537
8117,0.7264232069738273
8118,0.0020169844869736353
8119,0.004302517402788774
8120,0.060230450188943234
8121,0.15498541338636868
8122,0.6709482166871282
8123,0.1612504933266542
8124,0.5716905816805693
8125,0.031622452970351836
8126,0.8038960132511822
8127,0.9155976260524389
8128,0.023235763091301365
8129,0.9895713404033301
8130,0.20296254540849037
8131,0.007435637936402407
8132,0.012535878530722688
8133,0.889756178216787
8134,0.9724094890263364
8135,0.967903227202052
8136,0.992733074423074
8137,0.005973689814888852
8138,0.86044162456911
8139,0.5039459897855899
8140,0.007957235617718465
8141,0.11793237953738551
8142,0.3599492681150627
8143,0.0036484002566049382
8144,0.0011791561822568667
8145,0.025711279982474737
8146,0.9993006747832659
8147,0.8806375292886376
8148,0.7128662410908416
8149,0.8021851970755055
8150,0.5137853983434378
8151,0.9546025622122215
8152,0.6429660679955441
8153,0.9274179028186997
8154,0.5674019613070335
8155,0.1359552080997762
8156,0.877500631586897
8157,0.5349774487564654
8158,0.7836290019366
8159,0.9981743492294654
8160,0.9469551809100722
8161,0.8704619470954713
8162,0.6774455814920156
8163,0.993547721103884
8164,0.0445075870490757
8165,0.9676321149191885
8166,0.023325441577164843
8167,0.6487984547155119
8168,0.9517702450290328
8169,0.03529143481426378
8170,0.802777414325181
8171,0.14876126654546376
8172,0.022562508911408406
8173,0.5343548641406146
8174,0.9081423018568052
8175,0.724513065864682
8176,0.5112630618656501
8177,0.03418287793830807
8178,0.027754431172651382
8179,0.0018905018675308299
8180,0.09847570697256551
8181,0.9909619749094596
8182,0.007316904433433939
8183,0.9603023778697074
8184,0.9333430192269858
8185,0.24597514211052396
8186,0.9958058355682885
8187,0.899565615398247
8188,0.11383007264087669
8189,0.57107189414241
8190,0.9966651017121025
8191,0.9995192229508324
8192,0.3804514785707811
8193,0.6659716133346881
8194,0.6867573771309236
8195,0.2039061209475533
8196,0.0146493163478405
8197,0.21220961828037846
8198,0.8347001913069916
8199,0.719428546487162
8200,0.12867445178604425
8201,0.9436589573580372
8202,0.9913082252428849
8203,0.0035756873100235695
8204,0.3825866394184055
8205,0.957499801323726
8206,0.642134292903203
8207,0.0034051795959155902
8208,0.9104213597276918
8209,0.21848957324259188
8210,0.025840569750108486
8211,0.2515446906060643
8212,0.9994867640035278
8213,0.1507312361670355
8214,0.9917432562305115
8215,0.6983474753481161
8216,0.8207292634487218
8217,0.012880498591592963
8218,0.1647589507098532
8219,0.8306067674353707
8220,0.2083423737606777
8221,0.9956860885334347
8222,0.12279439774698801
8223,0.9598746713908519
8224,0.783475863652094
8225,0.6013482418766212
8226,0.9265157223750835
8227,0.6470808072506905
8228,0.28954678768835485
8229,0.09618263667320862
8230,0.5283731183659882
8231,0.9654035723016883
8232,0.004580056892601419
8233,0.012080326259007087
8234,0.9981861214115607
8235,0.08926679283646236
8236,0.9625434618056085
8237,0.001752016189940942
8238,0.029355463315897473
8239,0.7615671367031921
8240,0.2272092383073472
8241,0.8681507667293673
8242,0.4833891537141485
8243,0.9724513617600149
8244,0.9790168593913997
8245,0.5441160964483718
8246,0.7787535340563211
8247,0.08114829826469779
8248,0.008921772513879359
8249,0.9697180238085538
8250,0.9765759033849237
8251,0.2379653095485724
8252,0.161834737749518
8253,0.9829199345767433
8254,0.9445549146561235
8255,0.9307000094021375
8256,0.8633995991212543
8257,0.23091289388337313
8258,0.004159781677809665
8259,0.5550876345891862
8260,0.09112093135044053
8261,0.001393926839753152
8262,0.09747040248191081
8263,0.9896333577271342
8264,0.9906607315790696
8265,0.9084280882191907
8266,0.7998235728242006
8267,0.5029705835839837
8268,0.012893351941548677
8269,0.8675191694500569
8270,0.9420639226554502
8271,0.0027821226151155303
8272,0.0019627414949779094
8273,0.8805285496625069
8274,0.9818689536913653
8275,0.1713843261637766
8276,0.010840184307831888
8277,0.012136866073318656
8278,0.011048088112384436
8279,0.8074862665867009
8280,0.5360077903356993
8281,0.023782272183701138
8282,0.7104683979750316
8283,0.9948455302040062
8284,0.003502271362122568
8285,0.015388508532092298
8286,0.6048257357678332
8287,0.1999557732130473
8288,0.998347077269788
8289,0.04224366184913079
8290,0.06416744793770242
8291,0.05959563019655827
8292,0.9484002735170022
8293,0.06246458789340771
8294,0.9997709798614866
8295,0.9685072030985185
8296,0.8099013812871841
8297,0.8440007351740456
8298,0.6867590764778111
8299,0.9919083529537992
8300,0.23788973922036744
8301,0.9461398290696292
8302,0.9714735925960205
8303,0.010643770673117317
8304,0.9957919408600491
8305,0.0051811971144859114
8306,0.3034013359973975
8307,0.2186783589619458
8308,0.015135600783061793
8309,0.010818548826813216
8310,0.979190258679509
8311,0.05538600167744137
8312,0.06661307104957424
8313,0.8530988408174365
8314,0.0021358681790079334
8315,0.6822816529189173
8316,0.9970292352773934
8317,0.05401637249339199
8318,0.002304456548962533
8319,0.908202883878434
8320,0.9200061160137302
8321,0.7613486131318422
8322,0.0598678071569965
8323,0.003155752802000784
8324,0.9505043748397974
8325,0.12529513993938865
8326,0.9691213542640434
8327,0.005312254390273658
8328,0.7390427151962288
8329,0.9628429092019982
8330,0.8010302422782382
8331,0.8119050067846018
8332,0.9106283589757007
8333,0.08962392749820938
8334,0.9906463064145256
8335,0.29183013139657643
8336,0.8933086562862701
8337,0.8034262657161185
8338,0.8408144031569484
8339,0.11750169534089859
8340,0.6233921299228347
8341,0.9859774458041242
8342,0.19166653337010914
8343,0.466645494926004
8344,0.20333656389792723
8345,0.04261281836689223
8346,0.9968450894041996
8347,0.8247749729171567
8348,0.17121423203039576
8349,0.8230595423010317
8350,0.9978739391864747
8351,0.723362007434186
8352,0.6557784581788622
8353,0.9263939800141742
8354,0.8225449171975299
8355,0.005680385247112609
8356,0.018538934707805085
8357,0.9990532686128403
8358,0.12946599859607952
8359,0.32941891832921605
8360,0.832775373905576
8361,0.9860554310035979
8362,0.004742135533713641
8363,0.8124796518055399
8364,0.3786340368307988
8365,0.007143930068105926
8366,0.6220982424433779
8367,0.6651486712828717
8368,0.1317341459528901
8369,0.21797822732406572
8370,0.9775676942276598
8371,0.6845928420965277
8372,0.9604533164529808
8373,0.9980318714559029
8374,0.8586083566693092
8375,0.9869883372594729
8376,0.9390304739610983
8377,0.9807998610824049
8378,0.019342142441455025
8379,0.9991935671953951
8380,0.859458216986705
8381,0.7713831603880532
8382,0.8470435459345028
8383,0.997335806718288
8384,0.9742971141826736
8385,0.4727346967821161
8386,0.012483493960339442
8387,0.06303861257323115
8388,0.0164972487812044
8389,0.178599672238946
8390,0.44899060775977523
8391,0.017248370244634447
8392,0.5742347037527012
8393,0.10773802090370323
8394,0.9940526457645802
8395,0.0593109350617587
8396,0.9989980702717207
8397,0.10019221579387881
8398,0.021568385577251516
8399,0.9921071135901957
8400,0.21033138891147446
8401,0.8941261434889907
8402,0.9585434887849721
8403,0.3424646966905534
8404,0.0005629982289182003
8405,0.7148051103194644
8406,0.5190058677717769
8407,0.9986770000942062
8408,0.9509263654242016
8409,0.0249937784427113
8410,0.9928593026274003
8411,0.993445317949008
8412,0.025263187585095496
8413,0.7619656908544127
8414,0.8926106634410598
