,0
3713,-0.9160488111117568
3714,-7.820374893782068
3715,-2.739316068358952
3716,3.9933413248650274
3717,-4.7431044000902265
3718,-3.256807917257403
3719,2.182107144529197
3720,-3.858484739854742
3721,-5.87378567361899
3722,6.467493244833714
3723,3.0959617054868573
3724,-1.8021654573979977
3725,-4.429313658211157
3726,-2.0917101116830157
3727,-1.1723649647389842
3728,3.0339432124092323
3729,-2.4120370349072147
3730,-4.178017197910156
3731,-1.8497403751567303
3732,-5.074526107139735
3733,3.070490140393657
3734,-4.858162488067997
3735,1.8757146868515893
3736,-1.6298838662694397
3737,1.708908594661981
3738,-1.5137942330278409
3739,3.335287205408788
3740,-0.31432287575414053
3741,1.0809389434700085
3742,0.010866200276250737
3743,-3.4159563736693723
3744,-3.2046630577917026
3745,2.1559878253794498
3746,7.756898367037338
3747,0.5466833773350501
3748,-1.0198940117698347
3749,-2.474945001497322
3750,-3.3622453783548947
3751,-2.1189455647569986
3752,0.7225032036262036
3753,0.9022271417137695
3754,-2.7613206121234715
3755,2.5589169353297656
3756,6.8079978813695385
3757,0.3391783579982306
3758,1.379329047760371
3759,-2.3134303481562646
3760,-0.5343381421408102
3761,-1.3357604320955767
3762,6.0712101916355286
3763,-0.1546204248979146
3764,-2.7939948899862292
3765,3.3243537228147844
3766,-1.2574796441480434
3767,0.3662376797307818
3768,0.5190686316386044
3769,-2.3951425267154
3770,-3.4594679343793775
3771,-1.2174539443525965
3772,-4.244208144942832
3773,2.1512839309209744
3774,-1.5089305041923717
3775,5.300701235835816
3776,9.83623190681745
3777,-3.1634103032320153
3778,-6.72288607384664
3779,2.7115282950609982
3780,2.27615979013561
3781,-2.975104761666326
3782,-5.1181411340893295
3783,-1.7027010510047367
3784,-2.4139902839213763
3785,-2.346641575522475
3786,-0.9738742864733392
3787,3.7946248954567645
3788,1.4292408593436035
3789,-1.4469222285079728
3790,2.6091658012600654
3791,-5.4215145516660534
3792,-2.445779131569582
3793,6.439630378670802
3794,1.0681307794741128
3795,-4.089881179597468
3796,2.488735539342314
3797,1.903204071621663
3798,3.053252177778103
3799,0.5021327983309911
3800,-3.768567314804769
3801,-2.865670161245595
3802,1.0434164029459074
3803,1.0814111841419463
3804,-1.0037352488336033
3805,0.7868764562006234
3806,-5.248593662792203
3807,3.2918474076427664
3808,-0.266331648268741
3809,1.957186100213475
3810,-2.856626509391348
3811,-3.1102927661923694
3812,2.3334825577802265
3813,3.1045382567078157
3814,0.7091055973794154
3815,-0.12265236493503995
3816,4.856447205159399
3817,-0.7512865192235534
3818,7.279875112228296
3819,-1.7706864026612474
3820,-1.6225752564894314
3821,-3.609793038005751
3822,-6.512093117847413
3823,-0.802340033281363
3824,9.980580480274938
3825,-2.9392635647594143
3826,-3.3732315669636597
3827,-3.3137871126923217
3828,0.8486473326309163
3829,2.165442066283555
3830,-2.3738271452218696
3831,-0.7888812433283312
3832,-2.4272446083264203
3833,7.5351196108224885
3834,-5.151365434889369
3835,2.7399501961939396
3836,2.030190624344163
3837,-1.7299692964870386
3838,1.5381300516778262
3839,0.6161707334877482
3840,-2.8763495295812875
3841,0.6888589172783082
3842,3.8398475059927835
3843,-1.6571936174241553
3844,-7.081989372666475
3845,-3.2709187092929306
3846,4.498919840831001
3847,7.0045923921240325
3848,-4.207273934158302
3849,-1.9525278812290217
3850,0.48347476142380685
3851,1.3600852719494307
3852,5.004288674440313
3853,1.1616170024062606
3854,0.7815064269217817
3855,0.2586989060416949
3856,-2.2997191819672222
3857,8.182345689617776
3858,4.806935100280392
3859,-2.662816099018744
3860,1.5644462978833618
3861,-0.7104913464770122
3862,-4.55360476717998
3863,0.6452107256622543
3864,3.3799096563404856
3865,2.306271065349665
3866,-4.0137934724473
3867,-6.234771921168863
3868,-3.9540350369500157
3869,-3.486439023442002
3870,-2.696561370651516
3871,-2.053852737276857
3872,1.3215361472839087
3873,-1.957984243679661
3874,-0.021285601307392987
3875,-4.278175322166747
3876,2.168274193812416
3877,-2.0795137631772525
3878,-4.380164216807136
3879,-2.892952168529569
3880,2.118348454751863
3881,-4.539765336744554
3882,1.4811860440584965
3883,-3.099504500222471
3884,0.02005230756560117
3885,6.007855413335805
3886,-0.6835746617481524
3887,-4.246202786012554
3888,0.12498236924356743
3889,3.081726698869339
3890,-0.37893944727757845
3891,1.1442092929938266
3892,2.0063471781287783
3893,0.08416257152543061
3894,-2.2168312045068603
3895,-4.549596340562116
3896,-3.1874014068354564
3897,0.49402926078603837
3898,-2.3924175453815084
3899,1.7651919030062855
3900,-1.9137771350268746
3901,3.29762346493814
3902,-4.478432007137769
3903,2.167805875008461
3904,-1.0700509421292232
3905,-4.1269285484622324
3906,2.2086850994389344
3907,3.113076289342593
3908,1.2046762820504116
3909,-5.788744046200328
3910,2.0037212020238684
3911,2.1825252682270273
3912,3.0763050509981884
3913,-1.8942559863060575
3914,-0.11928477718567443
3915,-2.885617662264903
3916,-5.433420082442667
3917,1.7985055882940246
3918,1.045427070872834
3919,4.736779016794769
3920,0.23942705177746237
3921,-0.6503476842020954
3922,-4.066233280871632
3923,-0.2313795052188592
3924,-2.6072260247592682
3925,-3.353872359002773
3926,1.4487136587347251
3927,0.3337103528023073
3928,-1.9260259979742802
3929,-3.6807997515692485
3930,0.6837282187814653
3931,-6.355734853070904
3932,-1.2183885408238133
3933,-1.2666605779340485
3934,1.59750165393785
3935,-1.8465378297983284
3936,-0.9864624913391977
3937,2.2306425540557138
3938,-4.705213081403533
3939,-2.5120649382058255
3940,1.3562220907805624
3941,-2.953333368115587
3942,-4.774070987198659
3943,-6.213831535146956
3944,1.3915390039988562
3945,-0.040993570820908154
3946,-4.2843849620025125
3947,-4.0809049223711
3948,1.3600669061077015
3949,0.3444294720607006
3950,-1.0028705621971383
3951,-3.476163732089239
3952,-4.890903713849255
3953,-0.8629221535114393
3954,6.697084189703063
3955,2.457617838678906
3956,1.8396867381601236
3957,-1.9816271764549107
3958,-2.76302363253752
3959,5.2361858102876715
3960,-2.644149884882226
3961,-2.466121027513615
3962,5.837096987518387
3963,-1.510776293550324
3964,-2.603584330838991
3965,-3.898682302175219
3966,3.8841176925634837
3967,1.2197393033808739
3968,4.493084484261655
3969,-0.5644586767885063
3970,-3.1815088852646483
3971,2.7916544269864145
3972,-0.639867220272162
3973,6.725260388080801
3974,0.06164099996190142
3975,1.62689272499507
3976,-0.43493529757578697
3977,2.094820214353194
3978,-2.0157276693086033
3979,-2.3205728786021167
3980,3.4388070042584564
3981,2.3254619590063763
3982,-3.837952846981069
3983,-0.6841654865918207
3984,-0.6866027944140849
3985,1.0748677817638557
3986,-3.858595555077651
3987,-0.7195470795989731
3988,7.508321913173492
3989,2.5553265865219297
3990,-6.659181201897516
3991,-3.305773245388262
3992,1.7836299453030247
3993,-3.3687686702531328
3994,-4.502292012806155
3995,-1.1866527847690165
3996,7.086732983150623
3997,-0.8255948291735757
3998,-2.840063123410494
3999,-1.8090901249366285
4000,-4.470556885316933
4001,4.023682679407508
4002,3.680882674468415
4003,4.660866277401069
4004,-2.8172414450964065
4005,-1.696285596353046
4006,-4.074276876724992
4007,1.7558177615136614
4008,-0.3947431705666826
4009,1.5999200143210262
4010,4.534373733126475
4011,3.8625716055981405
4012,-2.186552633869388
4013,2.0400813345256745
4014,8.230032507939885
4015,-0.07834280545389616
4016,-0.4740788873665114
4017,0.2990039532361495
4018,3.284545244574006
4019,1.2879809457252742
4020,-3.572834985500573
4021,2.9417964731071438
4022,-6.688870065751024
4023,-1.6309893744178119
4024,2.0779713369496022
4025,1.7413504781479459
4026,1.9529278338315352
4027,1.7171971913107464
4028,-2.41794769072972
4029,2.2891766998933765
4030,-1.594270600241983
4031,-0.3240650790510009
4032,-4.634257975168712
4033,-0.03719085967691527
4034,7.17623622878529
4035,3.725439052308576
4036,-3.4987699581548752
4037,0.1635626632299605
4038,-0.23675557884388176
4039,1.978768789796261
4040,-6.238594000189812
4041,3.136472848552648
4042,3.3456063514521066
4043,1.6430827797933665
4044,-5.335980825904327
4045,0.9934692088112005
4046,-4.241842257087349
4047,-0.009572445192165269
4048,1.3435666027717819
4049,0.6419883436637228
4050,1.1786009171281044
4051,3.2003547107827837
4052,-0.3973725223194746
4053,3.672476425486664
4054,-5.774726219889413
4055,1.2797857339471816
4056,0.25735095339972336
4057,-3.6601272725078795
4058,-5.729609451880645
4059,3.141878468778761
4060,-0.5000635175250556
4061,-3.8866944211537593
4062,-0.7821108995984418
4063,-0.24265635415401787
4064,1.7350561398085187
4065,-6.481281431378449
4066,7.281739804802728
4067,2.9261359843936594
4068,0.6508952964365937
4069,-0.48433180664929454
4070,-3.616719989740167
4071,6.748979152738079
4072,2.813455580118613
4073,3.724354341369451
4074,3.9473554483407254
4075,5.906266641649968
4076,-1.5661632318675016
4077,7.519294799270443
4078,0.15430276669922627
4079,-3.733680059479088
4080,-2.3125708834782976
4081,-1.7537098407039893
4082,2.5927890685493944
4083,-1.9048371538311968
4084,-4.660668302684774
4085,8.159582542563257
4086,1.474521376671766
4087,-0.7765055279630078
4088,-0.5016839726497686
4089,-0.2962499169226769
4090,0.22967312266427875
4091,1.7220967571331203
4092,0.9696407703364356
4093,-2.4404193102933585
4094,0.8470576343080642
4095,3.234255600201826
4096,3.1264118135412007
4097,-0.832869034847715
4098,4.780390099682552
4099,-5.5126975075400715
4100,0.5414010572631511
4101,2.6075656209510374
4102,0.2742576644118353
4103,-3.295194436107817
4104,-5.364143339529849
4105,-0.3686391865237413
4106,1.5012112620121139
4107,-0.6899381743560831
4108,1.7966153480477667
4109,4.410881168713828
4110,1.540467038788746
4111,3.0840183815738778
4112,2.562098458681146
4113,1.8233072410405233
4114,6.063061525170643
4115,5.832190680588197
4116,-1.5435380838748336
4117,1.7025535080772238
4118,3.2718136657935553
4119,-3.7522963805506326
4120,9.134694719038617
4121,-5.73678462433979
4122,2.034296267079089
4123,-0.2913498086390782
4124,0.48685668479313815
4125,2.7729303390412925
4126,2.2551617767445933
4127,3.4720254367771277
4128,7.210336502481515
4129,1.6535719664019526
4130,-3.5893235485582027
4131,8.982917263036118
4132,-5.357493379362773
4133,0.13412654918113542
4134,4.494233958277511
4135,2.347513923085647
4136,-6.033732141559565
4137,-4.932577850390285
4138,-2.2337478982793244
4139,-1.081666340905822
4140,-6.221359171344286
4141,-6.237617090936222
4142,3.9243819563460365
4143,0.03860669506261516
4144,0.7510041906242035
4145,-0.5591323744363335
4146,5.329376039947118
4147,-3.531390062237792
4148,7.546414778194019
4149,-1.3213959145001537
4150,-1.6257624638270856
4151,6.801023621431464
4152,4.623183783997354
4153,-4.5739153074966
4154,-2.297641267478732
4155,2.9177802853577868
4156,0.22404276232125042
4157,-0.3720878688055622
4158,0.6123422467013411
4159,-3.615745071631705
4160,-1.934532911768652
4161,0.5573578849984662
4162,-5.007270723644353
4163,-3.7346996993364674
4164,0.92636408295777
4165,0.10744245159761423
4166,1.5399013649970845
4167,-0.3745396863823127
4168,5.464863713989769
4169,-6.69287553117777
4170,-2.8953267246167225
4171,0.8496596638488629
4172,-2.7197921719999716
4173,1.914695125613048
4174,1.522437666286094
4175,0.5865675852070336
4176,0.2604622752718013
4177,-3.040219610577772
4178,-4.246455008035156
4179,0.41754730115301886
4180,-4.150954929771847
4181,-0.1360870027858283
4182,-6.133878157869302
4183,5.29876497257978
4184,-0.5371738799860761
4185,-6.537886109897849
4186,-1.2515976734195844
4187,-0.5047499032125748
4188,4.3701709757236715
4189,2.0435710242999585
4190,4.045585577949109
4191,-6.0913081976504255
4192,-6.306693072548983
4193,0.18739146422338493
4194,1.7822723624923045
4195,-2.551854961362749
4196,2.0801268203610173
4197,1.106461418756492
4198,1.0788160172570267
4199,5.085955415120419
4200,1.0781319558528555
4201,-4.871461331089981
4202,-1.8049990903785282
4203,-2.869503676457131
4204,1.4311926011327962
4205,1.0895932322356812
4206,1.1508601923054105
4207,3.138944020183753
4208,-2.13618429213164
4209,4.2274095624196315
4210,6.054094545774549
4211,0.7991223213405636
4212,0.24543690040033717
4213,2.997454243911588
4214,7.708810924994837
4215,-0.7633865742392993
4216,4.493055937919354
4217,-1.6522478369350666
4218,0.27767561371674887
4219,2.4615088359826487
4220,1.9283443959803463
4221,1.1125095301071495
4222,-0.16845673613141
4223,-0.5560072165223464
4224,4.276193625983987
4225,6.408173220252718
4226,1.600461790200007
4227,2.6319564959989536
4228,6.173245422793962
4229,-1.3992302639007663
4230,-0.7608016880925068
4231,0.7747349753667647
4232,-1.8291605702947886
4233,-0.48160087582741395
4234,-2.514969741170586
4235,4.120195096944967
4236,3.8141295896113343
4237,1.4036278070450168
4238,5.045928037583992
4239,-1.0535114581295257
4240,3.9583691140402406
4241,-5.153489136375555
4242,0.13641639876712386
4243,0.13902277588801493
4244,3.0074324442334675
4245,-4.2062694879937075
4246,3.8661957447802537
4247,-1.7909188902632467
4248,-1.1370843746950383
4249,1.850976653058992
4250,-3.0780832316288196
4251,-5.500265058745278
4252,0.7285406558609404
4253,0.20785633647415924
4254,3.531507611020066
4255,0.7319019187733238
4256,-3.549814684746916
4257,3.2341851832128485
4258,-0.22018375490065045
4259,-2.330798994939673
4260,-3.7470770396118427
4261,3.6336252510448093
4262,4.623913446570314
4263,-2.261972294498488
4264,-0.653507615917233
4265,-2.0252312786307227
4266,-0.5171053566873356
4267,-5.042124000859476
4268,-0.36302167878239455
4269,-3.3274454867292467
4270,-4.033743160179619
4271,-3.1450526037762603
4272,1.5918410944414294
4273,-1.5899700992752237
4274,5.319045139496134
4275,6.42826962277528
4276,-0.7589925038390724
4277,-0.5901281498756474
4278,3.9774936410900255
4279,-0.5141131042056029
4280,6.5072294423032
4281,-3.1491312609482316
4282,-3.313840328875677
4283,4.762076710399321
4284,3.2253456864908996
4285,-2.932686265544149
4286,5.311160137883911
4287,1.0638550410634924
4288,8.10605230165287
4289,-5.427915801506652
4290,0.8844106020592211
4291,-0.4834396018218423
4292,0.18925761975248712
4293,4.5427793822213784
4294,0.2155152833642635
4295,1.9382076294358592
4296,5.66314287832641
4297,-1.2063807795708166
4298,-1.5468714677598503
4299,6.211940036053384
4300,1.9563199062169003
4301,-3.4460537362677215
4302,1.66177607450261
4303,-3.5461539480346107
4304,-3.0415853382632183
4305,1.9473132174929821
4306,0.729436467382671
4307,1.179105218168198
4308,-5.511993364188905
4309,-0.9372326169135996
4310,-0.25066976446013545
4311,-3.386796678597112
4312,-0.05252840723011776
4313,1.4575479223465768
4314,0.5649029651980708
4315,-3.7260995229687617
4316,2.7921290947548476
4317,3.4648688498235556
4318,-0.20719959129563925
4319,-4.148161874341712
4320,-2.5713439582717905
4321,1.465082422771018
4322,1.734574282825533
4323,1.3365966784999213
4324,0.9892912432031506
4325,1.2067262944956019
4326,-3.3660707496206914
4327,-0.023294622927716446
4328,6.633375611783191
4329,3.1389376689691613
4330,6.079721974343136
4331,1.7358623450819985
4332,-1.7813710889014747
4333,2.5209826263679105
4334,-5.257827302400968
4335,-4.2430852172094555
4336,-4.009790860399956
4337,-1.0553276578660542
4338,-6.071214296064253
4339,0.8259110053505196
4340,6.549666174407178
4341,-4.933353509788897
4342,4.965846638332576
4343,1.5268624614508566
4344,3.6359911955957127
4345,0.3849179127447728
