,0,1,2
1217,-6.11998670667582,-6.5583206957171685,-5.908307815770064
1218,-6.114740861390963,-6.552294481790393,-5.907236935738183
1219,-6.112713082268506,-6.552086212168328,-5.903092796998392
1220,-6.112304838566791,-6.551694949270458,-5.902304916918971
1221,-6.112132428507415,-6.547401069190977,-5.90144277318775
1222,-6.110425400864372,-6.546783195465517,-5.900767339660126
1223,-6.110177072752878,-6.545244336104796,-5.900109317834764
1224,-6.108790446873929,-6.536307462281499,-5.900098434380235
1225,-6.106170408926928,-6.535120150689252,-5.898460352644804
1226,-6.100696952440522,-6.532222577230765,-5.898073699023577
1227,-6.100095163964992,-6.530739659032796,-5.897908950356484
1228,-6.100055632379728,-6.529823743404972,-5.8967850345788655
1229,-6.098121908118527,-6.529493701192014,-5.8943942855092
1230,-6.092829663262691,-6.52844205208483,-5.893105423605683
1231,-6.090515673340697,-6.525904252896537,-5.892999511905465
1232,-6.089825244686402,-6.524741190439787,-5.8887105044538295
1233,-6.0885429980892,-6.5238547110163285,-5.888684774316369
1234,-6.087851602080281,-6.522691657689624,-5.887763009659992
1235,-6.086366461403319,-6.52212781015646,-5.887732413196327
1236,-6.083140653718605,-6.5214938523256105,-5.884617831755814
1237,-6.083015583906364,-6.5214052050147,-5.88286349748926
1238,-6.081605831516935,-6.521267792300553,-5.88091929018253
1239,-6.079871739900954,-6.520272150496669,-5.8796871041545185
1240,-6.079369301642043,-6.5202277962187765,-5.869866809919124
1241,-6.0793532906918655,-6.5182118360007655,-5.867066513471853
1242,-6.0751853186753255,-6.5177373650187596,-5.866365660869157
1243,-6.071957230669329,-6.516310790695604,-5.866356796353275
1244,-6.069815177658567,-6.515256376534296,-5.866246709631452
1245,-6.069270146376521,-6.514084765293248,-5.86078358239619
1246,-6.065306228525597,-6.511055348181079,-5.860455868446906
1247,-6.062147197107827,-6.511007905288612,-5.856883711897995
1248,-6.061178823461951,-6.507965653957791,-5.8562905420577325
1249,-6.060609445185092,-6.501997136524099,-5.8562481842505125
1250,-6.056852394102782,-6.501560509637149,-5.854412915067458
1251,-6.056327189949931,-6.499687791114647,-5.854032352345165
1252,-6.0541366371811165,-6.497113560830695,-5.8488779026171684
1253,-6.054073436306865,-6.497096233760689,-5.847532678056476
1254,-6.053115047038757,-6.496813075082606,-5.846613523192129
1255,-6.049433947405452,-6.493593911492407,-5.846077593248836
1256,-6.048347398504076,-6.4922710878198,-5.844970965757596
1257,-6.047476761254786,-6.491911303304866,-5.8446178286525985
1258,-6.045779202592135,-6.489739451980178,-5.844252240235355
1259,-6.045714482160787,-6.488014560517309,-5.843545492469438
1260,-6.045118609862297,-6.487742331585665,-5.8395064479402325
1261,-6.043667088701815,-6.48745775491202,-5.839483280048707
1262,-6.043415948230576,-6.486326190384874,-5.839012090589139
1263,-6.041718471992425,-6.482597170294006,-5.837993255248909
1264,-6.040984916696306,-6.48245620222926,-5.836853482907791
1265,-6.040151075675437,-6.482339499564836,-5.836509202654643
1266,-6.03754517146356,-6.4808958828529395,-5.835973885872483
1267,-6.0363492939185,-6.4806145828575605,-5.834216278856134
1268,-6.036108866652896,-6.480600640246514,-5.833067220833071
1269,-6.0333218940467885,-6.476658685401172,-5.831785751391291
1270,-6.0277128019725765,-6.47465710609334,-5.825908144416494
1271,-6.027662977972749,-6.474488809390921,-5.82553143312542
1272,-6.027580429867742,-6.473808811191745,-5.824961320202823
1273,-6.027239548197246,-6.47307077556636,-5.824904922304946
1274,-6.026372326601143,-6.472622747300155,-5.824617153403152
1275,-6.024598125732995,-6.472526745813486,-5.823356666057473
1276,-6.023176446787378,-6.471683979837758,-5.821241574478519
1277,-6.022823107782271,-6.469685697600184,-5.821195929469118
1278,-6.022630516841506,-6.468649222282684,-5.817545924877059
1279,-6.021308025308539,-6.466019907156191,-5.816953828256892
1280,-6.020673149552573,-6.46171728417657,-5.816782014532031
1281,-6.019611705324068,-6.461329824467221,-5.815805366168258
1282,-6.018147216794318,-6.459389825193853,-5.811673980993314
1283,-6.015478219187591,-6.458665096391529,-5.811653962784117
1284,-6.012214514982619,-6.458440954645794,-5.809417171546929
1285,-6.01220000270409,-6.455775395168311,-5.807561354446079
1286,-6.01098299896322,-6.453996930039672,-5.806367477192841
1287,-6.01072264129078,-6.453783603579074,-5.804051842730814
1288,-6.005898557969828,-6.452793408346017,-5.802662574973765
1289,-6.004629256345641,-6.452499092198867,-5.798769948519405
1290,-6.001288715805695,-6.451182765651306,-5.798019345849975
1291,-5.99959120062271,-6.449919197312333,-5.797472795120884
1292,-5.996792852120452,-6.449375603722421,-5.7964100093155135
1293,-5.993486567927364,-6.447077262186992,-5.790522072865415
1294,-5.991779690163323,-6.44617758893286,-5.78736589154193
1295,-5.987428737415,-6.4443129932040355,-5.778448134612875
1296,-5.98713953004829,-6.442787676384308,-5.778134827274746
1297,-5.982192949154067,-6.441562359336718,-5.777479132064607
1298,-5.981845529037196,-6.437565965438884,-5.777212831993829
1299,-5.980247213637309,-6.436093749581256,-5.777159439940824
1300,-5.9774994599672855,-6.435155330418217,-5.775446710484651
1301,-5.975615421276637,-6.433484088955122,-5.77449167787331
1302,-5.975407365537841,-6.4327930871493875,-5.774377271860253
1303,-5.973563152712568,-6.432267348103274,-5.77350997206944
1304,-5.973437495153462,-6.431813057314774,-5.771160535939113
1305,-5.973191888307298,-6.430495364882871,-5.766358849051976
1306,-5.972829668401305,-6.429885471173623,-5.766310009262563
1307,-5.972435820160866,-6.42913852991083,-5.765658319857637
1308,-5.972430989596491,-6.427094471225985,-5.765272168338097
1309,-5.9702294288633375,-6.42655257193705,-5.764466468263016
1310,-5.969521630927373,-6.425953503519134,-5.764308336100623
1311,-5.968595652312856,-6.424626108476016,-5.763150165973305
1312,-5.965956171083556,-6.4241584799617755,-5.7625460675585245
1313,-5.964568934373766,-6.422839809420028,-5.76211835685756
1314,-5.964433910378351,-6.422634533178794,-5.760300629063192
1315,-5.962073485903364,-6.422585583058419,-5.760228648550372
1316,-5.960920363736886,-6.4158424468164235,-5.759080205852189
1317,-5.95904646416729,-6.414641824615719,-5.758438702594383
1318,-5.958107745818447,-6.414136623455263,-5.756942635796198
1319,-5.95607952854647,-6.412169288166126,-5.755262043312067
1320,-5.952637990030505,-6.408055399062437,-5.755185747244832
1321,-5.951912241660555,-6.4072423136693635,-5.750774955869609
1322,-5.951646768744008,-6.405318087056312,-5.749340047408838
1323,-5.9502897805985295,-6.402797905132348,-5.74716375325618
1324,-5.949966491095458,-6.402625167459487,-5.74629971541712
1325,-5.946471795383571,-6.402531414111834,-5.742938321562381
1326,-5.946260007177232,-6.4022163428791155,-5.737212262489966
1327,-5.940320517063711,-6.4000668179276445,-5.736198476574659
1328,-5.940178405117848,-6.400051745917438,-5.732511216681292
1329,-5.93733130645055,-6.398474363163734,-5.732183518645552
1330,-5.936455105876931,-6.397469896993024,-5.731907301652373
1331,-5.933850417694568,-6.395026547381727,-5.731884714788727
1332,-5.932286663292494,-6.394638374014843,-5.728670114283541
1333,-5.931253222624255,-6.3945181059111285,-5.728665375691142
1334,-5.9299231465526825,-6.3933551909456146,-5.724709591068228
1335,-5.927435471476246,-6.39048016061364,-5.7241164386683
1336,-5.927039834081693,-6.390059414567551,-5.723745211996783
1337,-5.926253147597624,-6.388685920132525,-5.723272700932581
1338,-5.9235684514989,-6.3884959100292065,-5.7217854758976125
1339,-5.922040952321727,-6.384084304894779,-5.721686166447257
1340,-5.920683978350882,-6.383898095539255,-5.7207284082196805
1341,-5.919334252202936,-6.383278939643867,-5.718225634269874
1342,-5.917146780440423,-6.380364172550671,-5.714051436694563
1343,-5.917099216228788,-6.379670868045013,-5.712486607481853
1344,-5.916770939181024,-6.378395903817362,-5.712088302103776
1345,-5.916727763694267,-6.373383581986804,-5.710879066258853
1346,-5.913698129520261,-6.371950936228012,-5.709860992342838
1347,-5.913157957749343,-6.370096939518369,-5.709111331519699
1348,-5.913145939456185,-6.368514589711949,-5.706819515226396
1349,-5.912075800123901,-6.3683814053674705,-5.7049994773328185
1350,-5.911145468722237,-6.366891189698158,-5.7038538751166135
1351,-5.9097378977317785,-6.365972719086417,-5.702458776339953
1352,-5.90928288769253,-6.364250445618989,-5.702133841522266
1353,-5.907462098261625,-6.363187655031525,-5.7011853870900016
1354,-5.902579675975117,-6.361909085336249,-5.701175777427717
1355,-5.900645971955626,-6.360916956680507,-5.699734981746518
1356,-5.900281224141617,-6.360339483961509,-5.699665003838506
1357,-5.900260955321816,-6.359649595401713,-5.697948557513046
1358,-5.900075756901621,-6.35805643344429,-5.697077541880508
1359,-5.897493777415837,-6.357105735071028,-5.696970484266426
1360,-5.8972268670364585,-6.356078692127863,-5.693663637608653
1361,-5.893190261988318,-6.354635913507636,-5.693041603254483
1362,-5.892675714511588,-6.353806008284908,-5.689703988602782
1363,-5.892547528187279,-6.34878989639488,-5.688980306835345
1364,-5.891361383981096,-6.348452413368456,-5.687741462671601
1365,-5.891175209047429,-6.346365749256257,-5.687402647177246
1366,-5.88984775253503,-6.343806916749095,-5.686890626357283
1367,-5.889579081355513,-6.341115976562188,-5.6859938308477025
1368,-5.889146632242863,-6.338465347708924,-5.685772704994008
1369,-5.888187790565544,-6.3376770889578085,-5.683914177540703
1370,-5.887842252029849,-6.337361372909639,-5.680735417057984
1371,-5.887385743783054,-6.331887419571425,-5.680531968864866
1372,-5.886678441488199,-6.331831594139892,-5.678007438529919
1373,-5.885014072322949,-6.330685545703163,-5.677081948523228
1374,-5.883820988568462,-6.329913628565159,-5.675669535763252
1375,-5.883413542237715,-6.3295388159132475,-5.675572644388411
1376,-5.881374790840097,-6.328985314157665,-5.672666573425212
1377,-5.881096996206079,-6.326975685505531,-5.67052528235927
1378,-5.880973505162714,-6.326756399740827,-5.670482065142754
1379,-5.880447608595809,-6.320986111154713,-5.669406674264586
1380,-5.8796986762437236,-6.320740218789838,-5.668497078826286
1381,-5.8791094125670575,-6.320520789474738,-5.668257678262931
1382,-5.87820782785955,-6.31878769618561,-5.666538779643953
1383,-5.877014623331005,-6.3163899392471885,-5.665610012993708
1384,-5.875959764957716,-6.313673323278959,-5.663946197091511
1385,-5.875455213208216,-6.310504152286253,-5.663554983213308
1386,-5.875216383373791,-6.306659797241657,-5.661315336407132
1387,-5.874154374179021,-6.30647403763232,-5.660425796365751
1388,-5.87246774975883,-6.304353662104827,-5.6592153603761535
1389,-5.871731401459888,-6.300678809691543,-5.655634694255398
1390,-5.871246837658112,-6.298523056187487,-5.654722549492347
1391,-5.870446269014901,-6.297155173916363,-5.653703976417429
1392,-5.870368720458613,-6.291260722381301,-5.652320249247787
1393,-5.8699455342637785,-6.290782843105183,-5.6518158340686515
1394,-5.869851036744842,-6.2888563516587785,-5.6489838737222895
1395,-5.868086861818621,-6.286136161336877,-5.64521497140623
1396,-5.867569415110516,-6.283945053883011,-5.645175910243132
1397,-5.866721675708993,-6.282588595706857,-5.645063822858243
1398,-5.866656153122136,-6.282318016651488,-5.643030002919467
1399,-5.866555337762064,-6.281392103461254,-5.641768180709119
1400,-5.864347781429064,-6.276948504407033,-5.640599625104731
1401,-5.860054712121261,-6.27506377817248,-5.638637032947578
1402,-5.859979574726513,-6.274303829228794,-5.638590166425294
1403,-5.857689614664411,-6.272072779145194,-5.637898906006784
1404,-5.855359305263133,-6.268853134121912,-5.637728764496403
1405,-5.853707437270527,-6.2677491748283565,-5.637590571863781
1406,-5.852836343683984,-6.2668425198416156,-5.6356048421198235
1407,-5.850045719494464,-6.263843934350039,-5.634493083473749
1408,-5.8483285589842415,-6.262756045444231,-5.633494906285224
1409,-5.847796086301366,-6.260964353050659,-5.632690710945585
1410,-5.845997371827254,-6.2602044122356,-5.631645163038728
1411,-5.843546987207747,-6.25899227148251,-5.631449852690748
1412,-5.843017780819425,-6.2577147526194645,-5.6303221543106865
1413,-5.837804343777378,-6.2575874147063715,-5.629788712313072
1414,-5.836603130357821,-6.253670308778114,-5.628756436232304
1415,-5.835556704667415,-6.2494503654375055,-5.627915087878974
1416,-5.835390889030608,-6.247992210682349,-5.627353128625739
1417,-5.835298200868794,-6.246219865686276,-5.627286425664204
1418,-5.832601060394982,-6.241188130901091,-5.626995435819645
1419,-5.831419119263048,-6.239773908522723,-5.626332730093888
1420,-5.83040241405117,-6.238866129587691,-5.6248691867827265
1421,-5.826170094556172,-6.2379015895365875,-5.624181225662235
1422,-5.8247645533347825,-6.2358851967974385,-5.623677560805847
1423,-5.820082252653207,-6.23575074854051,-5.622812321535852
1424,-5.816527219024531,-6.234759855992753,-5.622148265420616
1425,-5.814005975553695,-6.2332482953660255,-5.6211964019146805
1426,-5.813151514222623,-6.232133229010407,-5.6170401245388115
1427,-5.813012430644368,-6.2295807284220395,-5.616806436443101
1428,-5.812758384346972,-6.228533404124908,-5.616587465992199
1429,-5.811186285140616,-6.227769310072675,-5.615059815324953
1430,-5.808765476329407,-6.225365418468978,-5.61404599903751
1431,-5.808219042750078,-6.224378149603378,-5.613512330380618
1432,-5.8070698535529495,-6.22370796399168,-5.613068148837676
1433,-5.8049884990373295,-6.221490984040383,-5.609873661978512
1434,-5.800863659263847,-6.22145383092006,-5.609590125822146
1435,-5.800575787296383,-6.221329640531426,-5.60955962627392
1436,-5.794713976813562,-6.221099578969753,-5.607526889123127
1437,-5.7941157655650075,-6.219147995637906,-5.607335877345793
1438,-5.794067237414195,-6.218436669195273,-5.606695114791931
1439,-5.791644450228773,-6.21709890696766,-5.6055640840167085
1440,-5.790781968833336,-6.216363835164121,-5.603874740490108
1441,-5.790529988530141,-6.216219584588115,-5.60343788247245
1442,-5.790214004378808,-6.215837441319334,-5.602160287392788
1443,-5.7897358198247435,-6.215771744824535,-5.601571876131827
1444,-5.786239741850356,-6.213760741191329,-5.60032800343788
1445,-5.785643945157741,-6.212686675641034,-5.598972467219465
1446,-5.784472370159838,-6.211136148032665,-5.597287790461824
1447,-5.783598895338564,-6.209507834311044,-5.596041357661022
1448,-5.7832254737613145,-6.208056567752127,-5.596015939161055
1449,-5.782998897617938,-6.207116788640082,-5.592786099913394
1450,-5.782019265064329,-6.206957260607679,-5.591061447120173
1451,-5.782009652018159,-6.204203694828683,-5.590902545058179
1452,-5.78147049393105,-6.203308286184153,-5.590829882501325
1453,-5.781358299437313,-6.20138501615801,-5.59053710453281
1454,-5.780733456866396,-6.201299920959851,-5.590270888182527
1455,-5.780457060283641,-6.200649480971945,-5.587721544997746
1456,-5.776383270773228,-6.197735551558816,-5.58750470442758
1457,-5.774656143703059,-6.19678929054712,-5.585237997236979
1458,-5.77014430240523,-6.196167588443014,-5.584275345729911
1459,-5.7698787131515825,-6.192543935186064,-5.58173101211908
1460,-5.7696213033629125,-6.19132690596957,-5.5815680627567374
1461,-5.768495207501928,-6.189912200111316,-5.58048636628482
1462,-5.764610502529546,-6.186243414026196,-5.580286436323259
1463,-5.763205462013429,-6.183716172853234,-5.57916462768666
1464,-5.762701551748879,-6.1792964843429035,-5.573819553433704
1465,-5.762676226677366,-6.1756735689531,-5.570868693910606
1466,-5.762141138836952,-6.172591546352847,-5.5695902813651035
1467,-5.7618119025275,-6.171819034490211,-5.56929241807844
1468,-5.760729501009572,-6.171757739276597,-5.569154047424456
1469,-5.759511083616905,-6.171662665445478,-5.567325189293847
1470,-5.758437787898501,-6.171201008048612,-5.56658072452532
1471,-5.753188466220546,-6.171001218034093,-5.563837743057317
1472,-5.752686369546045,-6.170381004812011,-5.562020105501426
1473,-5.751991541407616,-6.1702302594919685,-5.561024826439539
1474,-5.750288688907313,-6.17004474643128,-5.5604609544322905
1475,-5.750208192180521,-6.170033573753372,-5.560425859062556
1476,-5.749497187773287,-6.169067868164825,-5.5593140383151765
1477,-5.748637948147233,-6.168199909501153,-5.557765836400023
