,0
8556,-0.8246316299395007
8557,4.288627127614528
8558,-2.948057784471061
8559,-3.9562196970828944
8560,-3.3404435319454784
8561,3.462279049844309
8562,-2.230379796452306
8563,-0.5095930049865958
8564,2.5833106199830222
8565,0.2623276245097097
8566,-5.900125480584826
8567,5.922031181435998
8568,-1.7479678566686867
8569,-0.6789048666479278
8570,-4.511249235473731
8571,1.234141444495588
8572,4.587987637235137
8573,-4.097416562651745
8574,-1.5141753360801244
8575,-0.9790863378662964
8576,6.521514032171376
8577,-1.962387698453301
8578,0.956119251185851
8579,0.2580808187624335
8580,9.719673976305916
8581,0.6651447568090418
8582,-1.7108100300705122
8583,-3.1576413184057674
8584,-5.100025300864643
8585,-5.305240732252509
8586,4.7541989203474975
8587,0.09342855415065898
8588,-0.26116477363665114
8589,-7.040718291899575
8590,7.349875825784349
8591,-1.4814996344690203
8592,2.681697794895711
8593,5.352707921325325
8594,-0.7403401415995545
8595,1.3562648801468775
8596,4.039416679060721
8597,-3.069443134240479
8598,-0.14635169501105372
8599,-2.044034388550796
8600,-1.658031362068213
8601,4.146433144472312
8602,4.16164888820236
8603,-1.6732063062276161
8604,-2.9598305676958434
8605,1.8252116145967534
8606,-5.921916538621576
8607,0.3457793085700498
8608,-4.96441571467526
8609,0.6000764711794275
8610,1.734598511061499
8611,-3.9382308637756838
8612,1.5820847715619033
8613,-6.966770067769214
8614,1.1235615215602683
8615,0.7796772727187689
8616,-3.576961755312518
8617,-5.113731484436761
8618,-1.5904255744172855
8619,3.4050834976769453
8620,-0.6526363944914215
8621,0.1762379319424161
8622,0.034748797947352195
8623,0.8013845411078417
8624,-2.4760765697514007
8625,-1.2519059445318477
8626,2.7800558622730733
8627,1.7201552980296828
8628,-6.942373722965931
8629,1.891923348994891
8630,-2.266879059072748
8631,3.191098538115585
8632,0.7013086643664614
8633,0.8455647004065865
8634,3.8138880509736746
8635,1.9847211895171872
8636,1.7388958408886728
8637,-0.15036670408840047
8638,-2.1786558554512334
8639,4.423761864230932
8640,2.7079583613862557
8641,-4.845871590148898
8642,0.7880758426511791
8643,-6.992838471272221
8644,0.9579140159491031
8645,-4.9384415996017585
8646,-2.657617516943662
8647,-3.206263602074134
8648,1.6684730902586908
8649,-2.576387653065563
8650,1.2642045940806392
8651,-4.228569422225154
8652,0.1531036277494584
8653,-0.34567932638551246
8654,-3.1678279021020392
8655,-2.5790854125358664
8656,5.06388047074594
8657,-8.064768821192661
8658,-2.1528693829379715
8659,-4.751574542751931
8660,1.8532197812095843
8661,4.3488041743155295
8662,4.511641997537885
8663,2.5816837555379477
8664,-1.2540379897280585
8665,2.6349252674202086
8666,-4.19051104979504
8667,3.3291208811501036
8668,4.040638846326531
8669,-3.8675223235707095
8670,-1.3959054361990448
8671,0.4099677193657101
8672,0.11871288252554635
8673,1.4069009650220892
8674,-1.0387312650682508
8675,0.37971087774466294
8676,3.3124795723920313
8677,-0.27425888497573725
8678,3.5858141388634674
8679,-3.7353498734121113
8680,6.593617101495092
8681,1.6297570642951271
8682,-0.4277658903937738
8683,6.670362158300029
8684,2.9600828909019823
8685,0.25172093776106585
8686,-1.1257116791446844
8687,5.107048231267357
8688,-4.780215107477609
8689,3.469849979713337
8690,-4.55488738013025
8691,-4.978828811751642
8692,-5.8979948872587
8693,-0.6002233821896201
8694,-4.307788080721376
8695,0.1404467557170257
8696,5.733313258085665
8697,-6.067796418724537
8698,0.8603562202143573
8699,1.1391544646768104
8700,3.0076877815213274
8701,3.3216398067944244
8702,-1.4143204271468357
8703,1.6508807105429844
8704,0.34854215503142605
8705,-5.691049386483286
8706,-0.3089879403235267
8707,1.9303363040897885
8708,-5.789463739983395
8709,-0.0981990334736369
8710,6.598623364897295
8711,-1.0458837778375134
8712,4.388122168636701
8713,-6.29994629291097
8714,2.136270506200331
8715,-4.988785567844293
8716,2.292453747467884
8717,1.0908898657892019
8718,-5.967542106925953
8719,-7.150774351750771
8720,-0.3444937134270445
8721,0.7954733963324871
8722,-0.9171235306806982
8723,3.773323481487039
8724,0.21182882905689482
8725,1.3020091145576709
8726,2.329000278949164
8727,8.958533111164652
8728,4.7291392810387345
8729,1.354113297011609
8730,-2.2794087958290232
8731,-5.440753455244692
8732,3.1950038935556737
8733,5.54641679944205
8734,3.136484350884138
8735,1.0499000512256842
8736,0.35089411968602136
8737,4.592355624560187
8738,7.514865012822352
8739,-5.387796685687226
8740,1.5884334129267543
8741,7.640673893853292
8742,3.0378361200542834
8743,-0.37670326817636424
8744,-2.7468990318220072
8745,5.753627619629399
8746,6.4776733015907935
8747,-4.555599495286036
8748,1.5440601452707678
8749,-3.51879568441338
8750,3.2548887762035177
8751,0.15871297942942153
8752,-0.9814211659853349
8753,-0.7111956298708746
8754,-3.5524160494084045
8755,1.1852769798324676
8756,-2.410027360447538
8757,-2.670793054059347
8758,-0.5428679965770811
8759,-0.7517886440869948
8760,5.411502667032948
8761,2.8043364915514752
8762,-3.403634628051963
8763,5.1050171508540965
8764,-1.8775474636641625
8765,2.8255631309500613
8766,2.316035799729371
8767,3.7557794222363023
8768,-5.294197624243793
8769,7.438839043792956
8770,2.880991623925061
8771,-1.6778748495135174
8772,1.282294432678813
8773,-2.653776332847079
8774,-2.1162837238196355
8775,1.462745211651276
8776,3.4068958835069587
8777,-5.359649779136562
8778,1.235418250026659
8779,3.7978664917423917
8780,-4.174871335042237
8781,-2.040739039076772
8782,-0.9862196180513498
8783,2.110512413800117
8784,6.766926355018536
8785,-2.346884129474697
8786,0.21756855557276822
8787,-1.385749323828704
8788,0.4241112966831304
8789,4.754290000845766
8790,1.3684464774656506
8791,1.673270790373473
8792,0.46694254984291295
8793,0.6277900022384406
8794,3.0159286301828674
8795,0.9084108971858997
8796,-3.178583449567953
8797,0.3245583270796226
8798,0.06267335111063499
8799,3.9829348430884624
8800,3.605608456937931
8801,8.813389945047795
8802,-2.6599168306499417
8803,-3.7533666700492363
8804,-0.08841113794441968
8805,-5.113423919509319
8806,-0.4231080056457124
8807,-0.55903313635141
8808,-5.000148070694106
8809,7.933320320862342
8810,6.866904213988179
8811,-3.4395564681349415
8812,-3.09579677688669
8813,-2.5477215488430414
8814,1.3699067642164273
8815,0.7757938129205435
8816,3.5954651560343462
8817,-4.268271311169002
8818,2.6899951428420312
8819,-2.131014538748003
8820,3.4116983477496055
8821,1.3757791544418172
8822,1.733096719592707
8823,3.346947929615615
8824,5.212381400415384
8825,3.515790749688022
8826,-6.521064222003385
8827,-1.576510374886054
8828,3.1997567645753238
8829,6.648194238712752
8830,-1.8791842189261083
8831,3.0358787074319205
8832,-0.06606631538000851
8833,3.450228745315422
8834,-1.6119252520810283
8835,-1.1391104305934676
8836,-0.5151647062150184
8837,3.364474949758267
8838,4.395015113780091
8839,-6.096569329783398
8840,4.411764324710611
8841,1.2354885764230499
8842,-0.18080428966929185
8843,-3.3757763831016057
8844,-0.6493877580836727
8845,1.753824984359305
8846,-5.753048483045833
8847,0.564091528210362
8848,-5.526701527219127
8849,-5.890938547375651
8850,2.6615864968387823
8851,-0.10082129881961688
8852,-2.894599074097652
8853,-2.4405828945094186
8854,-5.405816860984213
8855,1.0631329708574286
8856,4.6500308920721585
8857,-2.2839232744745894
8858,0.41125724204146064
8859,1.7389979099733255
8860,2.6863855455254537
8861,3.930255908773307
8862,5.28433223330305
8863,-2.0151217624728694
8864,-2.3411915739080973
8865,-2.145191736358112
8866,5.849272387600119
8867,-4.589869967463962
8868,-5.331553756789649
8869,-2.164242910769477
8870,-1.1833313466378375
8871,-5.768931283732362
8872,0.1932395018311306
8873,-3.248197038996879
8874,-2.9237904784070405
8875,2.2755449084668644
8876,-2.9952335105506216
8877,-0.9942217299576708
8878,-1.5650661775685997
8879,-2.4887553486925396
8880,-2.1929133570610615
8881,-1.1833367585816168
8882,1.81651345783738
8883,-4.195545493972676
8884,-4.788397443576443
8885,1.401510930161363
8886,-0.9554089673077217
8887,-6.2681237962801255
8888,5.246910990706106
8889,-5.240422398377808
8890,2.740116688315914
8891,2.2604352191003647
8892,3.902147970200364
8893,-5.583215565212478
8894,5.216619578239528
8895,5.216243435999995
8896,-5.0137440481466
8897,-4.04236956041785
8898,-3.1279883113882114
8899,-0.025158476560932286
8900,2.52317926568399
8901,-3.0760288365805355
8902,0.6838677176587007
8903,-1.0548116986015836
8904,2.0833522325667513
8905,-3.693420468571093
8906,10.070661794555072
8907,2.3636503168583465
8908,-1.5962646192631507
8909,-1.3766530769463485
8910,-2.528779627981133
8911,-1.8641550241761564
8912,-2.5824076619477556
8913,-4.5304641818431035
8914,-1.2636088036532485
8915,-3.2157196727179698
8916,2.895453575872505
8917,1.7547134754714673
8918,2.7112248655285383
8919,1.3986700432400365
8920,3.588406655391849
8921,-1.3784965007376653
8922,-7.125980442453221
8923,1.5459047986091754
8924,-1.162774247978355
8925,3.121055575210364
8926,-0.18085982918832233
8927,1.8859203364618233
8928,-3.6269754598193016
8929,-0.9104954003215981
8930,-2.2383225864116065
8931,-1.3198533346238293
8932,-0.030711832128972993
8933,1.1331253400253853
8934,2.781908364723825
8935,5.6789384420022015
8936,3.4516370612836393
8937,-1.442907557513939
8938,-7.718781489458975
8939,7.540860161578199
8940,4.425889694276965
8941,-3.4342531431605083
8942,-4.690289062348489
8943,-5.862642224509718
8944,0.41444197486076106
8945,-1.0808430078821507
8946,-4.52918508098242
8947,2.2668209974450573
8948,-4.646321766699368
8949,-2.775638364533363
8950,-2.562166314613837
8951,2.4363175924187157
8952,1.5579417377029339
8953,-1.2841567904564215
8954,0.23822630578595838
8955,-0.16003095795190436
8956,8.082098939576586
8957,-0.40112845688247134
8958,0.21671780356435733
8959,2.2819381633404934
8960,2.5423842385969104
8961,-0.6765928303119084
8962,3.0048791177669525
8963,3.5636745336312785
8964,1.1232739962954472
8965,0.014206857816442486
8966,-1.8893302881356986
8967,4.255441924086141
8968,-5.779714720120454
8969,-1.2671746817753173
8970,4.508140669418839
8971,-2.1292807049858506
8972,-3.969073092705432
8973,5.090861783316819
8974,-2.6062295926159846
8975,2.1692798669197133
8976,1.1414463715795078
8977,5.349200691025458
8978,-3.5493981226895532
8979,-3.1958033984787875
8980,2.7706873401834358
8981,-1.966215119125403
8982,-1.9505575106728812
8983,-1.634181471684021
8984,-0.5367730933411643
8985,0.25484904768433125
8986,4.227154517396857
8987,3.120388906881808
8988,0.2265211327654102
8989,2.605289823661421
8990,-4.173433573834036
8991,-1.8128194394373134
8992,4.112519789486899
8993,4.1950567432173616
8994,-1.2113273582912139
8995,-2.29556276558434
8996,2.3087460978830823
8997,-0.9717238478632066
8998,1.1711713726679696
8999,-2.68140197342602
9000,-2.197376263744966
9001,-3.733263826980302
9002,-3.880679447383831
9003,5.361701939602361
9004,-2.64583578756341
9005,4.712259750717176
9006,5.738447666653408
9007,3.832504944975476
9008,1.2883770410118762
9009,7.292522799701367
9010,1.333656477018133
9011,-4.513258025882714
9012,2.590061847906245
9013,6.566073463677326
9014,3.729767845815977
9015,-4.410169545018254
9016,0.3123887051751444
9017,3.871332768274989
9018,0.29916818182342464
9019,-0.6141466816185899
9020,6.912424056116067
9021,-0.7973437823665308
9022,-2.3049426853481534
9023,-0.5740752425552911
9024,-1.6699435264701892
9025,-0.6477111166826504
9026,-0.451755144636488
9027,0.058456732900471486
9028,2.1199675373199725
9029,0.30662695505490145
9030,0.7156630791468634
9031,3.1073762005093366
9032,-4.752225963338134
9033,4.02152992708807
9034,0.44113482790661696
9035,-6.476242551753561
9036,-4.81880471410127
9037,-0.508049939683084
9038,3.386848701047075
9039,4.0389833640923944
9040,0.8820723759833324
9041,1.8729316142756707
9042,3.2613286381835387
9043,7.501723030450031
9044,6.283252925893994
9045,-1.3987303418497405
9046,2.7389130429317143
9047,-3.3081791041997177
9048,-1.9568812143830319
9049,-2.3437632215215713
9050,7.016986961850823
9051,-2.4293682636186436
9052,-1.572228848170774
9053,-2.2814242182400264
9054,-0.6935659801148182
9055,5.342261223930577
9056,0.5883256032316861
9057,-3.1898108762651827
9058,-5.288780089786749
9059,-3.2729516046165212
9060,4.704192452507276
9061,-2.5707158240771264
9062,-1.185658267897833
9063,1.7671271220605913
9064,0.5851579123282162
9065,-3.245151317765801
9066,-1.5095018310831994
9067,-7.371180602775566
9068,3.013675066298773
9069,3.7532255782153703
9070,1.0038684170881655
9071,-6.408061469406073
9072,7.941581760293212
9073,4.3085605105113425
9074,-5.657344463625387
9075,-1.3763532409457415
9076,2.0205401531746716
9077,-2.1324467527581907
9078,2.163777354758942
9079,0.12275199924200653
9080,-0.2288743032103513
9081,-0.6402992697755989
9082,5.829400206611461
9083,-4.947865815771662
9084,5.174433013085252
9085,-3.433417526176138
9086,1.7032485292581976
9087,-6.008454312427474
9088,6.052392509707773
9089,1.4076159949723275
9090,-2.967760049139846
9091,1.1026823935927323
9092,0.07601229755621386
9093,-3.5942969889493392
9094,-2.8188816616874934
9095,-4.031046365715115
9096,4.719089404303772
9097,-4.588838654409603
9098,0.2618752944270941
9099,2.9134026315979398
9100,-0.5229981904677299
9101,4.52830098645753
9102,3.283125627071902
9103,-3.255933613177477
9104,2.5988385592398844
9105,-2.898997744980276
9106,1.4408430845112914
9107,-2.6775986747476077
9108,-3.0389324510065236
9109,3.1092513467381764
9110,-1.258607015911715
9111,0.30799720012940845
9112,-4.458873509372204
9113,0.31211023988299047
9114,-3.1137729834258505
9115,3.1496461439304184
9116,-4.630132148400395
9117,5.060090602719936
9118,5.145963943132078
9119,0.2634104520701799
9120,-1.777606297497507
9121,2.1180024844817957
9122,2.9022848341147993
9123,-1.1268199835932249
9124,0.016856584408477815
9125,0.8531540612301658
9126,-0.3065065597072345
9127,2.1342953756295993
9128,3.841678858864027
9129,0.4176482304736604
9130,4.911811992592695
9131,-0.8553147694508834
9132,-5.102875583124012
9133,6.708143228408111
9134,-3.0413425703636556
9135,-3.1101577575223365
9136,1.1890506056423265
9137,-1.2576245796123788
9138,-0.23918051479149494
9139,3.223916296329545
9140,3.515691210090746
9141,4.347651321926407
9142,-1.2741270974098882
9143,-6.787387907608641
9144,6.077204816610116
9145,-1.2134475151630424
9146,-0.23572798697222552
9147,3.854812439031339
9148,1.76457803099545
9149,-5.396789940189644
9150,-0.24316800044169717
9151,7.936186073005623
9152,5.2143355159649625
9153,2.1263586250518225
9154,-1.9679534881752274
9155,-5.18052217605868
9156,-1.1140165313279913
9157,-1.7387831310756856
9158,3.8347708295367715
9159,6.945329863217235
9160,0.0551853734077552
9161,1.4146820962930295
9162,7.4975563611833715
9163,3.1376587286890976
9164,1.2134249348244426
9165,-4.942355621063298
9166,-5.168107226666487
9167,-2.068376949716574
9168,-0.30849987442020943
9169,1.3894972362588955
9170,5.48221837143972
9171,-6.538037635236046
9172,1.0633039264089765
9173,-1.8998197710792004
9174,6.889851773298928
9175,-3.5209755454384313
9176,0.4547665696229908
9177,0.6974628871127253
9178,1.0784372947850303
9179,3.1498293333895786
9180,8.19980188586208
9181,-1.3941269867938622
9182,-6.384963105939798
9183,3.048016256940806
9184,2.9759470224205735
9185,1.1342226078806172
9186,3.3620925160622566
9187,6.000425679522553
9188,0.2790618658378321
9189,-2.2778768530961746
9190,-0.32954473772268056
